nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7472077312473697591,1739728576,796,105,55,36900,47,,https://www.tiktok.com/@mariaclaradivertidamc/video/7472077312473697591,2025-02-16 17:56:16,21
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7475499315218140471,1740525323,2282,143,106,42700,86,Tudo que vou levar na minha mala!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7475499315218140471,2025-02-25 23:15:23,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7475026476698471686,1740415234,54500,28300,790,409100,2713,Eu tenho nome!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7475026476698471686,2025-02-24 16:40:34,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7474422939434093829,1740274708,5184,481,176,171200,349,Ganhei um carro!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7474422939434093829,2025-02-23 01:38:28,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7473653272658627895,1740095508,3185,148,156,82300,143,Avaliando o meu abadá do nosso bloquinho de carnaval!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7473653272658627895,2025-02-20 23:51:48,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7473270183730105605,1740006313,12500,510,267,656100,1035,Comida de passarinho!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7473270183730105605,2025-02-19 23:05:13,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7473262277924244741,1740004474,8409,557,324,276600,366,"Em meio a tanto ódio e falta de respeito, Deus me lembra que ainda há esperança. Obrigada Porto Alegre por tanto amor 💖",https://www.tiktok.com/@mariaclaradivertidamc/video/7473262277924244741,2025-02-19 22:34:34,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7472943174307171590,1739930178,79800,60400,184,897300,3346,Quantos Stitchs vcs viram? Sigma boy!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7472943174307171590,2025-02-19 01:56:18,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7472472871286230278,1739820677,1367,53,41,42200,96,Comprinhas aleatórias da Shein parte 3,https://www.tiktok.com/@mariaclaradivertidamc/video/7472472871286230278,2025-02-17 19:31:17,94
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7472181356408098054,1739752806,1211,45,64,40200,74,Comprinhas aleatórias da Shein parte 2 ,https://www.tiktok.com/@mariaclaradivertidamc/video/7472181356408098054,2025-02-17 00:40:06,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7472051611410484485,1739722592,1536,156,64,52700,72,Quem cuida de mim não dorme!,https://www.tiktok.com/@mariaclaradivertidamc/video/7472051611410484485,2025-02-16 16:16:32,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7471736800201936133,1739649294,1604,81,125,48800,92,Muito medo galera!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7471736800201936133,2025-02-15 19:54:54,77
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7471717011790302470,1739644687,3166,140,137,88500,173,Que medo!!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7471717011790302470,2025-02-15 18:38:07,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7471709312260394245,1739642896,9467,501,357,139300,491,Minhas comprinhas aleatórias da Shein!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7471709312260394245,2025-02-15 18:08:16,131
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7471366227521211653,1739563014,41700,3508,755,676800,1638,Só observo!!! 😴😴,https://www.tiktok.com/@mariaclaradivertidamc/video/7471366227521211653,2025-02-14 19:56:54,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7471308321971129655,1739549533,1505,148,118,45000,85,Agredindo ou fazendo moda??,https://www.tiktok.com/@mariaclaradivertidamc/video/7471308321971129655,2025-02-14 16:12:13,91
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7470927530892053766,1739460873,4873,259,203,171000,273,Tudo o que levo na minha mochila no avião!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7470927530892053766,2025-02-13 15:34:33,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7470642357239582007,1739394476,1004,59,88,53200,59,Onde vcs querem show??,https://www.tiktok.com/@mariaclaradivertidamc/video/7470642357239582007,2025-02-12 21:07:56,30
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7470276953392663863,1739309399,1470,40,85,49400,98,Festa Julia Pimentel 16.  abrindo as lembrancinhas parte 4,https://www.tiktok.com/@mariaclaradivertidamc/video/7470276953392663863,2025-02-11 21:29:59,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7469931213243944197,1739228902,1074,108,98,45900,84,Espero vcs heim!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7469931213243944197,2025-02-10 23:08:22,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7469441403488079159,1739114854,12500,1275,568,533400,700,Corrida de pocotó!!! Pocotó MC Divertida 🐎🐴,https://www.tiktok.com/@mariaclaradivertidamc/video/7469441403488079159,2025-02-09 15:27:34,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7469071364721347895,1739028701,20000,6028,628,823500,798,Modo divertidamente é o nome do HIT!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7469071364721347895,2025-02-08 15:31:41,29
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7468812516454386949,1738968437,2266,653,135,125800,180,Carvão ou Chantilly?,https://www.tiktok.com/@mariaclaradivertidamc/video/7468812516454386949,2025-02-07 22:47:17,76
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7468372388128935174,1738865956,2287,75,99,74000,114,Festa Júlia Pimentel 16. Abrindo as lembrancinhas parte 3 ,https://www.tiktok.com/@mariaclaradivertidamc/video/7468372388128935174,2025-02-06 18:19:16,66
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7467709947430636806,1738711721,2295,65,132,72400,144,Festa Júlia Pimentel 16. abrindo as lembrancinhas parte dois.,https://www.tiktok.com/@mariaclaradivertidamc/video/7467709947430636806,2025-02-04 23:28:41,85
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7467285548290346246,1738612907,3207,72,221,81400,168,Festa Júlia Pimentel 16. Tudo que teve na festa !!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7467285548290346246,2025-02-03 20:01:47,63
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7467282852166618373,1738612280,12500,878,925,370400,980,O que será que tem na minha bolsa da Júlia?,https://www.tiktok.com/@mariaclaradivertidamc/video/7467282852166618373,2025-02-03 19:51:20,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7467275917308513541,1738610669,3825,65,134,171900,285,Festa Júlia Pimentel 16.  A Manu ajudou ela com o cílios ,https://www.tiktok.com/@mariaclaradivertidamc/video/7467275917308513541,2025-02-03 19:24:29,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466997609517829381,1738545869,1333,16,117,71600,87,Festa Da Julia Pimentel 16 Show da Tília!!! @julia pimentel @Tília ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466997609517829381,2025-02-03 01:24:29,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466992641834585349,1738544711,27300,564,273,688300,895,Festa Da Julia Pimentel 16 Acho é graça!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466992641834585349,2025-02-03 01:05:11,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466960104257113349,1738537135,3145,76,95,156200,281,Festa Júlia Pimentel 16. O cílios dela estão soltando!!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466960104257113349,2025-02-02 22:58:55,64
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466955028427721989,1738535952,2409,95,69,106300,117,Festa Júlia Pimentel 16. Hora da foto !!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466955028427721989,2025-02-02 22:39:12,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466920904128335109,1738528008,51400,1317,348,820600,2169,Festa da Júlia Pimentel 16. Mostrando lembrancinhas parte 1 ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466920904128335109,2025-02-02 20:26:48,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466894993542647045,1738521972,3395,75,88,110200,141,Festa da Julia Pimentel 16 Vendendo sapato!!! @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466894993542647045,2025-02-02 18:46:12,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466681503922031877,1738472269,4588,261,212,154400,167,Festa Da Julia Pimentel 16!! Um pouquinho de tudo 😘,https://www.tiktok.com/@mariaclaradivertidamc/video/7466681503922031877,2025-02-02 04:57:49,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466677169230564614,1738471261,13700,223,268,297900,903,Abertura da pista de dança Festa Da Julia Pimentel 16 @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466677169230564614,2025-02-02 04:41:01,65
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466638576999009541,1738462272,4737,393,219,170900,198,Festa Júlia Pimentel 16 @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466638576999009541,2025-02-02 02:11:12,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466619803218824453,1738457899,56900,2971,225,1400000,2004,Sem presente!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466619803218824453,2025-02-02 00:58:19,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466614276690644230,1738456617,24300,706,110,505200,617,Avaliando look e make!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466614276690644230,2025-02-02 00:36:57,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466600856960404741,1738453493,278900,36100,302,3200000,11200,Mini bolsinha para o aniversário da Júlia Pimentel!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466600856960404741,2025-02-01 23:44:53,87
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466591662282722565,1738451350,1762,31,107,72500,72,Que nota vcs dão para esse penteado???,https://www.tiktok.com/@mariaclaradivertidamc/video/7466591662282722565,2025-02-01 23:09:10,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466550900639714565,1738441861,10800,506,217,450700,448,Festa da Júlia Pimentel!!! @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466550900639714565,2025-02-01 20:31:01,27
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466517443771403526,1738434068,35100,1702,281,1000000,1788,Será que vc sabe tb? @juliadantt_ ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466517443771403526,2025-02-01 18:21:08,35
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466488278078868742,1738427278,2321,234,109,92800,162,Bora de dancinha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466488278078868742,2025-02-01 16:27:58,14
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466218934140734726,1738364568,2120,134,176,76000,124,Festa Da Júlia Pimentel De 16 @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7466218934140734726,2025-01-31 23:02:48,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7466155976161365254,1738349910,2676,85,88,79600,128,Comprando o presente da Júlia Pimentel!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7466155976161365254,2025-01-31 18:58:30,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7465734486697823493,1738251772,31600,2193,175,837700,1000,Buscamos Maria Clara na escola!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7465734486697823493,2025-01-30 15:42:52,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7465478241596296454,1738192113,2743,65,49,85100,232,Famosos que vão no aniversário de 16 anos da @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7465478241596296454,2025-01-29 23:08:33,68
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7465353122710293766,1738162977,6072,348,139,145100,420,Primeiro dia de aula 2025!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7465353122710293766,2025-01-29 15:02:57,71
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7465108596490030342,1738106048,1867,105,27,186600,250,Desafio do Bambolê!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7465108596490030342,2025-01-28 23:14:08,47
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7464732979009588486,1738018592,13000,1057,248,239500,527,Escolhendo acessórios para a festa da @julia pimentel ,https://www.tiktok.com/@mariaclaradivertidamc/video/7464732979009588486,2025-01-27 22:56:32,101
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7464651277339757830,1737999569,1031,97,25,68600,78,"Anda logo, está muito pesado!!!",https://www.tiktok.com/@mariaclaradivertidamc/video/7464651277339757830,2025-01-27 17:39:29,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7464227631710473478,1737900931,2339,122,29,135400,139,Perdido no rascunho!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7464227631710473478,2025-01-26 14:15:31,15
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7463924865242795270,1737830437,3380,111,65,283100,378,Quem quebrou a taça preferida da minha mãe?,https://www.tiktok.com/@mariaclaradivertidamc/video/7463924865242795270,2025-01-25 18:40:37,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7463616263063981317,1737758586,855,156,26,53700,85,Pegou a cobra pelo rabo + bastidores de dancinha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7463616263063981317,2025-01-24 22:43:06,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7463228422031002886,1737668284,3128,235,49,297800,219,Quando tem festa na minha casa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7463228422031002886,2025-01-23 21:38:04,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7462885569660554501,1737588459,1276,37,50,45900,81,Quem trouxer a mochila mais bonita ganha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7462885569660554501,2025-01-22 23:27:39,100
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7462474386080124165,1737492723,5363,658,85,207500,267,Você prefere praia ou piscina?,https://www.tiktok.com/@mariaclaradivertidamc/video/7462474386080124165,2025-01-21 20:52:03,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7462433539179433221,1737483211,1596,24,73,60900,116,Quem escolheu o caderno mais bonito?,https://www.tiktok.com/@mariaclaradivertidamc/video/7462433539179433221,2025-01-21 18:13:31,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7462133859774106886,1737413439,15900,623,114,859900,1138,Bebê de verdade ou bebê Reborn?,https://www.tiktok.com/@mariaclaradivertidamc/video/7462133859774106886,2025-01-20 22:50:39,68
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461746072843472133,1737323148,13800,426,96,336800,2411,Banho de chuva!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7461746072843472133,2025-01-19 21:45:48,64
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461735006071835910,1737320571,2514,108,50,205300,250,Dividindo Picolé!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7461735006071835910,2025-01-19 21:02:51,72
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461627086034210053,1737295443,2510,470,62,99000,155,Qual nota da minha make?,https://www.tiktok.com/@mariaclaradivertidamc/video/7461627086034210053,2025-01-19 14:04:03,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461362124124736774,1737233752,20600,1781,213,1000000,1223,Último picolé!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7461362124124736774,2025-01-18 20:55:52,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461277894745033990,1737214141,45100,12300,106,2100000,2967,Pocotó!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7461277894745033990,2025-01-18 15:29:01,29
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7461019213616925958,1737153912,3199,316,155,311200,385,Quando chega picolé na minha casa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7461019213616925958,2025-01-17 22:45:12,73
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7460954892048420102,1737138938,954,43,54,40500,64,Quem se identifica?,https://www.tiktok.com/@mariaclaradivertidamc/video/7460954892048420102,2025-01-17 18:35:38,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7460656924435057926,1737069559,2543,60,30,244600,152,Isso ou aquilo na papelaria entre amigas!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7460656924435057926,2025-01-16 23:19:19,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7459903752569392390,1736894200,5075,272,116,192000,239,Desafio na papelaria!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7459903752569392390,2025-01-14 22:36:40,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7459876349927230725,1736887819,9971,2210,91,428100,594,Batatinha Frita 1 2 3!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7459876349927230725,2025-01-14 20:50:19,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7459510447209811206,1736802627,5084,382,142,365100,381,Baby me leva!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7459510447209811206,2025-01-13 21:10:27,17
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7459462546882333957,1736791474,1428,61,66,135800,181,A mãe comendo escondido!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7459462546882333957,2025-01-13 18:04:34,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7458800801016794373,1736637403,3658,380,145,159600,185,Hit novo!!! Clipe completo no canal MC Divertida Músicas!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7458800801016794373,2025-01-11 23:16:43,25
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7458361757224963333,1736535176,64600,15600,399,1800000,2417,Maria Clara dentro da bolha de Slime gigante!!! @gelastica Slime MC Divertida,https://www.tiktok.com/@mariaclaradivertidamc/video/7458361757224963333,2025-01-10 18:52:56,70
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7458049772922948870,1736462536,42300,21400,147,1200000,2468,Batatinha Frita Polícia e Ladrão!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7458049772922948870,2025-01-09 22:42:16,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7457988004032892166,1736448153,12000,2059,115,348400,571,Você quer picolé?,https://www.tiktok.com/@mariaclaradivertidamc/video/7457988004032892166,2025-01-09 18:42:33,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7457704725669088518,1736382197,1486,65,24,118900,127,Olha a desculpa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7457704725669088518,2025-01-09 00:23:17,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7457672965308697861,1736374807,1621,108,61,61000,110,Ela tem cara que gosta disso?,https://www.tiktok.com/@mariaclaradivertidamc/video/7457672965308697861,2025-01-08 22:20:07,64
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7457299667680808198,1736287887,7657,223,68,480200,835,Qual vc prefere? Com material escolar.,https://www.tiktok.com/@mariaclaradivertidamc/video/7457299667680808198,2025-01-07 22:11:27,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7457198383904738566,1736264309,1305,156,23,82200,136,Dividindo Picolés!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7457198383904738566,2025-01-07 15:38:29,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7456934355135483141,1736202833,4143,419,97,121900,286,Dancinha Batatinha Frita!,https://www.tiktok.com/@mariaclaradivertidamc/video/7456934355135483141,2025-01-06 22:33:53,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7456899778341883141,1736194783,1833,134,65,104400,159,A Manu pegou tudo + Batatinha Frita!!! ,https://www.tiktok.com/@mariaclaradivertidamc/video/7456899778341883141,2025-01-06 20:19:43,66
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7456857748861406469,1736184997,1961,86,95,57900,140,Preciso da ajuda de vcs!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7456857748861406469,2025-01-06 17:36:37,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7455460144026078470,1735859590,4413,315,150,109400,278,"Maria Clara ficou muito chateada, mas enfim, foi isso q aconteceu.",https://www.tiktok.com/@mariaclaradivertidamc/video/7455460144026078470,2025-01-02 23:13:10,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7455410478097911046,1735848027,3938,329,197,148400,248,Dancinha em um dia pra lá de especial 🥰,https://www.tiktok.com/@mariaclaradivertidamc/video/7455410478097911046,2025-01-02 20:00:27,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7454621594799869189,1735664349,42700,2042,161,2200000,2688,Duas MC Divertida - Bastidores,https://www.tiktok.com/@mariaclaradivertidamc/video/7454621594799869189,2024-12-31 16:59:09,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7454267018645179654,1735581796,803,14,37,44400,69,"Era pra ser trolagem, mas ela gostou!",https://www.tiktok.com/@mariaclaradivertidamc/video/7454267018645179654,2024-12-30 18:03:16,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7453984883212356869,1735516107,2864,78,136,110100,275,Presentes de Natal!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7453984883212356869,2024-12-29 23:48:27,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7453515324713897221,1735406778,14200,4615,67,862200,1288,,https://www.tiktok.com/@mariaclaradivertidamc/video/7453515324713897221,2024-12-28 17:26:18,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7453184384426921222,1735329727,2756,190,200,118600,214,Quantas cores tem minha roupa?,https://www.tiktok.com/@mariaclaradivertidamc/video/7453184384426921222,2024-12-27 20:02:07,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7452854383907196166,1735252894,6153,424,107,291200,498,Ele pegou tudo!!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7452854383907196166,2024-12-26 22:41:34,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7452745954928741637,1735227643,4192,200,53,161400,361,Adivinha quem caiu!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7452745954928741637,2024-12-26 15:40:43,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7451702287044463878,1734984649,1512,62,165,99300,143,"Dancinha com elas, KYSHA e Mine!!!",https://www.tiktok.com/@mariaclaradivertidamc/video/7451702287044463878,2024-12-23 20:10:49,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7451351425260522757,1734902956,59900,22700,53,1800000,4922,Duvido vcs acertarem quem está vestido de boneca MC Divertida!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7451351425260522757,2024-12-22 21:29:16,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7450895577539300614,1734796818,12500,1475,114,409800,577,Encontre o erro!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7450895577539300614,2024-12-21 16:00:18,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7450618229086588165,1734732245,6644,306,102,364800,494,Ela pulou na piscina de pijama + dancinha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7450618229086588165,2024-12-20 22:04:05,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7449884198006967558,1734561338,5169,1103,104,183100,269,Quem tá animado pro Natal?,https://www.tiktok.com/@mariaclaradivertidamc/video/7449884198006967558,2024-12-18 22:35:38,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7449459143322258694,1734462376,12900,1351,253,526700,955,Vai ficar careca pro natal!?,https://www.tiktok.com/@mariaclaradivertidamc/video/7449459143322258694,2024-12-17 19:06:16,0
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7449392752627846401,1734446929,1062,94,53,58900,98,Música nova da minha amiga Jessica Sousa 💖,https://www.tiktok.com/@mariaclaradivertidamc/video/7449392752627846401,2024-12-17 14:48:49,0
