nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6817203597307038982,1587253902,8413,92,107,91000,172,TAG de Casal #challenge #foryou,https://www.tiktok.com/@gabrieleshirley/video/6817203597307038982,2020-04-18 23:51:42,53
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6813497071425932549,1586390910,6572,14,30,72700,78,Vc acertaria? #humor #tortanacara #filmes #fy #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6813497071425932549,2020-04-09 00:08:30,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6813145321657388293,1586309012,6820,14,39,66600,78,O que vc tá fazendo na sua quarentena? Aqui a gente tá tentando se virar! #cortedecabelo #humor #foryou #foryoupage,https://www.tiktok.com/@gabrieleshirley/video/6813145321657388293,2020-04-08 01:23:32,54
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6810449688580361478,1585681387,7032,97,80,69100,117,Um recado IMPORTANTE pra vcs! #quarentena #fyp,https://www.tiktok.com/@gabrieleshirley/video/6810449688580361478,2020-03-31 19:03:07,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6809013138193681669,1585346915,5837,77,63,67100,87,Não Vou Sair - Paródia Deixe-me Ir (1 Kilo) #parodia #naovousair #foryou #fyp #1kilo #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6809013138193681669,2020-03-27 22:08:35,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6806867810975829254,1584847415,9965,53,96,115400,145,A gente aqui trabalha com prioridades... ou não? #fy #paravoce #quarentena #comedia,https://www.tiktok.com/@gabrieleshirley/video/6806867810975829254,2020-03-22 03:23:35,9
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6805602119547112709,1584552723,7214,95,161,77600,122,Ele: “essa dança eu sei fazer” / eu: “então aja naturalmente” / Ele: “deixa comigo!!!” #foryou #dancinha #fy #humor #tiktokbrasil,https://www.tiktok.com/@gabrieleshirley/video/6805602119547112709,2020-03-18 17:32:03,7
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6805351472126004486,1584494365,8497,51,83,102600,172,O QUÊ???? A cara dele na revelação final 😂 #fy #foryоu #humor #fyp #tiktokbrasil,https://www.tiktok.com/@gabrieleshirley/video/6805351472126004486,2020-03-18 01:19:25,8
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6804958687719853317,1584402916,7259,43,53,75900,120,Segunda parte da paródia que está completa no ca.nal: Gabriel e Shirley #parodia #combatchy #fy #foryоu #combatchychallenge #chocolate,https://www.tiktok.com/@gabrieleshirley/video/6804958687719853317,2020-03-16 23:55:16,41
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6804570524329495813,1584312536,13800,162,173,121500,322,Nossa paródia completa no ca.nal: Gabriel e Shirley #combatchy #parodia #fy #foryоu #combatchychallenge #chocolate,https://www.tiktok.com/@gabrieleshirley/video/6804570524329495813,2020-03-15 22:48:56,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6804237586253483270,1584235018,38400,169,114,291800,519,O que poderia dar errado? P.S: LAVE BEM AS MÃOS #humor #fy #foryou #comedia,https://www.tiktok.com/@gabrieleshirley/video/6804237586253483270,2020-03-15 01:16:58,23
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6804092848758312197,1584201318,5827,19,33,63600,94,Pra quem acorda no pique!!!! #dorimeameno #fy #foryou,https://www.tiktok.com/@gabrieleshirley/video/6804092848758312197,2020-03-14 15:55:18,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6802813245586492678,1583903396,8884,25,46,99900,93,Quem nunca? #fy #foryou #eununca #eununcacheck #flopei #challange,https://www.tiktok.com/@gabrieleshirley/video/6802813245586492678,2020-03-11 05:09:56,28
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6801234132237028614,1583535722,5278,16,29,67500,62,Dica de web série pra vcs 🤪 #foryou #fy #tiktokbrasil @tiktokbrasil,https://www.tiktok.com/@gabrieleshirley/video/6801234132237028614,2020-03-06 23:02:02,37
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6799431547045940485,1583116030,4993,19,20,53400,62,Trago verdades #quemémaisprovável #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6799431547045940485,2020-03-02 02:27:10,26
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6797440615664733445,1582652477,4569,18,18,46700,55,Melhor vc nunca fazer isso!!!! 😳 #soneca #humor #foryou #fyp #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6797440615664733445,2020-02-25 17:41:17,25
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6796399512177872134,1582410074,5442,24,38,57700,66,"Fala aí, quantos dedos sobrou no seu? #foryou #eununcachallenge",https://www.tiktok.com/@gabrieleshirley/video/6796399512177872134,2020-02-22 22:21:14,34
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6794202465328729349,1581898535,3965,4,14,45300,40,"Quando sua mão estiver assim, é fácil de resolver!!! #humor #foryou",https://www.tiktok.com/@gabrieleshirley/video/6794202465328729349,2020-02-17 00:15:35,23
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6793059143059082502,1581632335,5721,19,51,76900,136,O que??? 😱 #eununca #foryou #fyp #viral #trendchallenge,https://www.tiktok.com/@gabrieleshirley/video/6793059143059082502,2020-02-13 22:18:55,44
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6792714800729312518,1581552162,7147,144,146,104200,293,"A gente tentou a sincronia, mas a Shirley é péssima nisso 😂 #trend #foryou #geracaotiktok #fyp",https://www.tiktok.com/@gabrieleshirley/video/6792714800729312518,2020-02-13 00:02:42,10
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6792607127161556229,1581527091,4220,19,36,44800,57,Quando vc não se coloca no seu lugar! #foryou #paravocê #fyp #humor #foryoupage,https://www.tiktok.com/@gabrieleshirley/video/6792607127161556229,2020-02-12 17:04:51,27
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6792338034055548166,1581464439,3865,20,57,45600,43,O que será que o Gabi vai achar disso 😱🤭 #nestecarnavaleuvou  #carnavalchegando #fyp,https://www.tiktok.com/@gabrieleshirley/video/6792338034055548166,2020-02-11 23:40:39,5
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6792031056582167814,1581392966,3923,11,16,43100,41,Quando vc decide fazer as coisas de um jeito diferente! #comedia #tiktokbr #foryou #geraçãotiktok #humor #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6792031056582167814,2020-02-11 03:49:26,26
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6791470757143760133,1581262512,3540,8,10,36900,32,"O mundo tá a maior bagunça, as pessoas não são mais as mesmas! #geraçãotiktok #destaqueme #humor #foryoupage",https://www.tiktok.com/@gabrieleshirley/video/6791470757143760133,2020-02-09 15:35:12,30
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6791237864316341509,1581208285,3012,5,14,37400,28,Seu 4@ sente sua falta! #fyp #geraçãotiktok #foryopage #foryou #destaque,https://www.tiktok.com/@gabrieleshirley/video/6791237864316341509,2020-02-09 00:31:25,21
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6790940937305574661,1581139153,4607,8,36,49500,65,Pipoca as 02:00 da manhã! Quem nunca?! #pipoca #destaqueme #foryou #geracaotiktok,https://www.tiktok.com/@gabrieleshirley/video/6790940937305574661,2020-02-08 05:19:13,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6790881972869680390,1581125423,3490,10,10,39200,35,Você come pizza 🍕 com as mãos ou de garfo e faca? O Gabi come no copo!!! 😳 #comedia #pizza #foryou #foryou,https://www.tiktok.com/@gabrieleshirley/video/6790881972869680390,2020-02-08 01:30:23,33
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6790597469886598405,1581059184,3483,11,13,43700,35,Qual sua mania estranha? 😂 #foruyou,https://www.tiktok.com/@gabrieleshirley/video/6790597469886598405,2020-02-07 07:06:24,29
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6790136304135867653,1580951809,3604,10,18,36500,49,Vc não acredita o que o Gabi faz pra se aquecer 😱 #foryou #piscinachallenge #fyp #destaque,https://www.tiktok.com/@gabrieleshirley/video/6790136304135867653,2020-02-06 01:16:49,35
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6789386256456420614,1580777175,4079,16,16,52300,41,A coisa certa do jeito errado! #batatafrita #foryou #humor #fyp,https://www.tiktok.com/@gabrieleshirley/video/6789386256456420614,2020-02-04 00:46:15,35
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6787171535229553926,1580261520,3715,19,26,43000,41,Se o Gabi concorda então ele que fique com esse animal 😂 #queanimalvocêé,https://www.tiktok.com/@gabrieleshirley/video/6787171535229553926,2020-01-29 01:32:00,7
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6779326418867227910,1578434939,14600,57,48,237400,105,Você alguma vez já encontrou algo de valor? 💎 #webserie #fyp #humor #foryou #comedia,https://www.tiktok.com/@gabrieleshirley/video/6779326418867227910,2020-01-07 22:08:59,34
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6778956736419171590,1578348866,3619,9,36,32800,46,"A, B ou C? #foryou #desafio #fyp",https://www.tiktok.com/@gabrieleshirley/video/6778956736419171590,2020-01-06 22:14:26,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6777900450436877574,1578102930,6386,5,12,53100,59,Marca aí seu amigo que vai cuidar do alvo pra vc 😂 #foryoupage #fyp #desafio,https://www.tiktok.com/@gabrieleshirley/video/6777900450436877574,2020-01-04 01:55:30,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6777748080629402885,1578067452,2897,11,9,30700,34,Tem algum sabor de pizza 🍕 que vc não gosta? Escreve aí nos comentários 👇 #pizzachallege #foryou #mistureba #fyp,https://www.tiktok.com/@gabrieleshirley/video/6777748080629402885,2020-01-03 16:04:12,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6776719155942018310,1577827885,5600,12,45,54400,52,Tentando fazer o vídeo da modinha 💁🏻#2019challenge #foryou #humor #fyp,https://www.tiktok.com/@gabrieleshirley/video/6776719155942018310,2019-12-31 21:31:25,10
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6776630812747107590,1577807316,4492,20,56,52100,70,O melhor pulo na piscina que vc já viu 😱 Coloca aí o @ do seu amigo que pula tão bem na piscina quanto o Gabriel 😉  #foryou #fyp,https://www.tiktok.com/@gabrieleshirley/video/6776630812747107590,2019-12-31 15:48:36,12
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6776340685604818181,1577739766,2829,18,11,31000,45,Quando vc lembra que depois das festas as contas ainda estarão lá pra vc pagar! #felizanonovo #2020 #foryou #happynewyear #fyp,https://www.tiktok.com/@gabrieleshirley/video/6776340685604818181,2019-12-30 21:02:46,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6775249616989326597,1577485731,3787,4,71,31500,38,Coloque seu palpite nos comentários 😝 #zoomchallenge #fyp #humor #foryou,https://www.tiktok.com/@gabrieleshirley/video/6775249616989326597,2019-12-27 22:28:51,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6774067742019538182,1577210555,7428,35,37,62900,103,Quem conhece uma tia assim? 🙋‍♂️🙋‍♀️ #natal #feliznatal #foryou #fyp #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6774067742019538182,2019-12-24 18:02:35,26
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6773865239378218245,1577163408,9665,30,22,301200,88,Aquele jeitinho Brasileiro 🇧🇷 #natal #foryou #humor #fyp #arvoredenatal,https://www.tiktok.com/@gabrieleshirley/video/6773865239378218245,2019-12-24 04:56:48,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6773777602785168646,1577143002,4454,21,32,41300,53,"Quem é você, o que gosta, ou o que não gosta do natal? #christmas #natal #foryou #humor #fyp",https://www.tiktok.com/@gabrieleshirley/video/6773777602785168646,2019-12-23 23:16:42,38
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6772966032752610565,1576954043,6846,54,37,62600,87,"Quem não conhece um “Tio do Pavê”? Tá, ele é engraçado, mas já tentou passar o dia todo de natal com ele? 😂 #natal #christmas #foryou #tiodopave",https://www.tiktok.com/@gabrieleshirley/video/6772966032752610565,2019-12-21 18:47:23,53
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6771897551990836485,1576705269,6382,23,34,89500,63,Quando seu amigo já é engraçado naturalmente! #fyp #paravoce #foryou,https://www.tiktok.com/@gabrieleshirley/video/6771897551990836485,2019-12-18 21:41:09,8
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6771185963033988357,1576539589,5691,20,64,44600,74,Comente 👇😂 #diy #dupla #foryou #facavocemesmo #fyp,https://www.tiktok.com/@gabrieleshirley/video/6771185963033988357,2019-12-16 23:39:49,56
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6769701953413958917,1576194074,2725,12,11,26500,39,Pior ainda quando a visita chega na hora da sobremesa 😱😂 #foryou,https://www.tiktok.com/@gabrieleshirley/video/6769701953413958917,2019-12-12 23:41:14,39
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6769338984318520581,1576109556,2564,8,9,26600,36,"Conta aí, vc acertou alguma dessas mímicas? #mimica #foryou #humor #seriado",https://www.tiktok.com/@gabrieleshirley/video/6769338984318520581,2019-12-12 00:12:36,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6768653552924495110,1575949969,2360,5,10,24600,33,E vc faria o que? #foryou #destaque #humor #fyp,https://www.tiktok.com/@gabrieleshirley/video/6768653552924495110,2019-12-10 03:52:49,20
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6768274338886978821,1575861675,12300,46,44,151000,122,A Invasão Episódio 02 #foryou #seriado #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6768274338886978821,2019-12-09 03:21:15,48
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6767800007623036165,1575751234,2504,11,28,24500,40,Quando o gato fere seus sentimentos 😼 #foryou #destaque #gato #viral #fyp,https://www.tiktok.com/@gabrieleshirley/video/6767800007623036165,2019-12-07 20:40:34,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6767486630111579397,1575678272,8185,13,47,61100,98,Quem é vc no jogo? 🤣 #foryou #desafio #destaque #fyp,https://www.tiktok.com/@gabrieleshirley/video/6767486630111579397,2019-12-07 00:24:32,56
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6766714333712993542,1575498457,11400,29,22,97500,92,Quem vai ganhar? Algum palpite? #foryou #challenge #fyp #desafio #destaque,https://www.tiktok.com/@gabrieleshirley/video/6766714333712993542,2019-12-04 22:27:37,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6766338144309677317,1575410869,10900,37,46,94800,121,Nossa série A INVASÃO com o primeiro episódio já disponível ☺️ #foryou #destaqueme #fyp #seriado,https://www.tiktok.com/@gabrieleshirley/video/6766338144309677317,2019-12-03 22:07:49,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6765966615927344390,1575324366,2279,7,12,22600,35,Você tb é desses que pensa bemmm quanto custa cada coisa? 😂 #experimentando #foryou #comidajaponesa #destaque,https://www.tiktok.com/@gabrieleshirley/video/6765966615927344390,2019-12-02 22:06:06,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6764505634781154566,1574984205,2318,4,16,21200,36,Você é bom em acertar o preço das coisas? Quanto custa um iPhone 11 Pro Max? #destaqueme #iphone11 #foryou #humor,https://www.tiktok.com/@gabrieleshirley/video/6764505634781154566,2019-11-28 23:36:45,48
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6764111929737792773,1574892537,2513,6,11,20800,31,Vc tb é daqueles que não entende nada de preços ou tá por dentro de quanto custa quase tudo? #quantocusta #preco #foryou #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6764111929737792773,2019-11-27 22:08:57,44
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6763379691068869894,1574722050,5011,13,28,44100,57,Vc sabe a diferença entre um lanche do Mc Donalds e um lanche do Burguer King? #mcdonalds #burguerking #foryou #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6763379691068869894,2019-11-25 22:47:30,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6762329144811359493,1574477451,3059,8,114,22600,40,Quem se identifica em criar novos sabores? #mastercheff #foryou #provando #destaque,https://www.tiktok.com/@gabrieleshirley/video/6762329144811359493,2019-11-23 02:50:51,48
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6762255043220557062,1574460197,2359,10,13,24600,35,"Oiii ajuda a gente a bater 10K no YouTube, só chegar lá e se inscrever no canal 😃 contamos com vc 🥰 #rumoa10k #youtubebrasil #foryou #destaqueme",https://www.tiktok.com/@gabrieleshirley/video/6762255043220557062,2019-11-22 22:03:17,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6761914485679590662,1574380906,2711,47,82,23900,43,O que passa vergonha ou o que sente a vergonha alheia? 🤪😂 #humor #foryou #comedia #destaqueme_,https://www.tiktok.com/@gabrieleshirley/video/6761914485679590662,2019-11-22 00:01:46,18
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6761513524838567174,1574287549,2111,4,14,18500,32,Oportunidades não podem ser desperdiçadas 😂 #foryou #humor #destaqueme #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6761513524838567174,2019-11-20 22:05:49,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6760771190698069254,1574114711,4173,11,57,39400,54,"Você já acampou? Já passou por algo parecido com isso? Vídeo Novo, esperamos vcs lá 🥰 #acampamento #foryou #destaqueme #humor",https://www.tiktok.com/@gabrieleshirley/video/6760771190698069254,2019-11-18 22:05:11,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6759659878731500805,1573855963,7153,18,32,75500,59,Quem será que venceu esse desafio divertidíssimo?! #foryou #desafio #destaqueme #humor,https://www.tiktok.com/@gabrieleshirley/video/6759659878731500805,2019-11-15 22:12:43,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6759304922728090886,1573773320,70200,1875,183,464400,947,Essa é a Parte 2 da nossa paródia! 😃Gostaram? #invocadachallenge #foryou #humor #ludmilla #parodia #viral #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6759304922728090886,2019-11-14 23:15:20,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6758915878185716997,1573682738,2888,8,82,25600,39,Quer saber quem ganhou? Assiste completo no nosso canal 🙏😃 Temos um recado especial lá pra galera do TikTok #foryou #desafiochallenge #destaqueme,https://www.tiktok.com/@gabrieleshirley/video/6758915878185716997,2019-11-13 22:05:38,53
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6758607194268175621,1573610867,45400,91,0,237800,310,Quem conseguir marca a gente  😃 @itsyourgirrrrrl #newchallenge #desafiodochantilly #foryou #novodesafio,https://www.tiktok.com/@gabrieleshirley/video/6758607194268175621,2019-11-13 02:07:47,17
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6758173060584557829,1573509787,14800,276,69,88700,262,Gostou da nossa paródia? 😃 #invocadachallenge #parodia #humor #foryou #comedia #destaque #viral,https://www.tiktok.com/@gabrieleshirley/video/6758173060584557829,2019-11-11 22:03:07,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6757059735255649542,1573250570,2695,4,7,21500,37,O que vc faz quando não tem luz em casa? Vídeo novo no canal 😃 #humor #foryou #desafio,https://www.tiktok.com/@gabrieleshirley/video/6757059735255649542,2019-11-08 22:02:50,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6756698387342576902,1573166438,5708,29,106,37900,88,Qual vc chutaria? 🙆🏻‍♀️ #emoji #humor #destaque #foryou #comedia,https://www.tiktok.com/@gabrieleshirley/video/6756698387342576902,2019-11-07 22:40:38,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6756317570669792517,1573077772,3108,11,29,22400,58,Vc sabe todos os significados dos emojis? Duvido vc acertar 🙀 #gato #emojichallenge #foryou #humor #emoji #tenteacertar,https://www.tiktok.com/@gabrieleshirley/video/6756317570669792517,2019-11-06 22:02:52,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6755954785955941638,1572993305,6780,41,60,47600,64,A gente quer agradecer de coração a recepção de vcs por aqui! Muitoooo obrigado! Somos 10K  🥰 #10k #tiktokbrasil #humor #comedia #foryou,https://www.tiktok.com/@gabrieleshirley/video/6755954785955941638,2019-11-05 22:35:05,13
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6755576797494267141,1572905298,23700,48,38,136000,228,Que tal novas maneiras de saborear alguns alimentos?! 🔥 ou 🥶 #humor #comedia #foryou #destaque #desafio,https://www.tiktok.com/@gabrieleshirley/video/6755576797494267141,2019-11-04 22:08:18,56
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6755486657480232198,1572884309,1608,2,14,15000,26,O que vc almoçou hoje? #foryou #humor #comedia #masterchef #destaque,https://www.tiktok.com/@gabrieleshirley/video/6755486657480232198,2019-11-04 16:18:29,40
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6755225479210437894,1572823500,1419,3,18,16200,25,Esperamos vcs lá 😍 #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6755225479210437894,2019-11-03 23:25:00,13
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6755147669762608389,1572805382,1854,2,13,15300,26,Alguém se identifica? 😂 #foryou,https://www.tiktok.com/@gabrieleshirley/video/6755147669762608389,2019-11-03 18:23:02,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6754398922061450502,1572631051,9583,10,31,85400,75,"Cozinhar é um dom, que o Gabriel não tem 😂 Vc sabe preparar algum alimento que fique muito bom? #masterchef #foryou",https://www.tiktok.com/@gabrieleshirley/video/6754398922061450502,2019-11-01 17:57:31,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6753358145302613253,1572388730,1903,3,10,14200,32,O que vc já teve que comer que vc não gosta? #foryou #halloween #humor,https://www.tiktok.com/@gabrieleshirley/video/6753358145302613253,2019-10-29 22:38:50,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6752965694440230150,1572297356,4950,9,48,33400,56,"Quem fez a PIOR maquiagem de Halloween, SHIRLEY ou GABRIEL? 🧙‍♀️ #foryou #maquiagemdehalloween",https://www.tiktok.com/@gabrieleshirley/video/6752965694440230150,2019-10-28 21:15:56,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6752212240151203078,1572121927,2377,11,26,18900,40,Esses são os meus bichinhos de estimação kkk e vc tem algum? Qual é? #petcheck #ayopetcheck #trand #foryou,https://www.tiktok.com/@gabrieleshirley/video/6752212240151203078,2019-10-26 20:32:07,14
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6752142531686976773,1572105705,2371,4,15,16500,33,Já comeu sem querer algo que vc não gosta? Comenta aí 😝 #halloween #foryou #viral,https://www.tiktok.com/@gabrieleshirley/video/6752142531686976773,2019-10-26 16:01:45,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6751466023997689094,1571948186,4504,5,19,27900,45,Você conhece alguém como o Gabriel onde o limite quase não existe? Escreve aí nos comentários o nome do amigo (a) pra fazer uma homenagem 🤣 #foryou,https://www.tiktok.com/@gabrieleshirley/video/6751466023997689094,2019-10-24 20:16:26,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6751111890618813701,1571865734,4212,8,47,25700,51,Na sua opinião qual a pior matéria escolar? Escreve nos comentários ✌️#escola #viral  #paravoce #humor #comedia,https://www.tiktok.com/@gabrieleshirley/video/6751111890618813701,2019-10-23 21:22:14,53
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6750388793653644549,1571697372,2560,2,11,18100,33,Você é bom em descobrir sons? #desafio #foryoupge #destaque #tiktok,https://www.tiktok.com/@gabrieleshirley/video/6750388793653644549,2019-10-21 22:36:12,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6749262668449860869,1571435175,2151,3,26,13000,28,Vocês gostariam de uma LIVE com a gente? Responde aí nos comentários  #humor #foyou #sorte #azar,https://www.tiktok.com/@gabrieleshirley/video/6749262668449860869,2019-10-18 21:46:15,35
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6748884231235112197,1571347063,3373,10,22,20300,46,Você já fez alguma coisa e se arrependeu depois? 🙈 #foryou #fyp #noflagra #humor  #comedia,https://www.tiktok.com/@gabrieleshirley/video/6748884231235112197,2019-10-17 21:17:43,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6748562159460011269,1571272076,2142,3,17,13900,35,Desafiou tem que cumprir kkkk #desafio #foryou #destaque #foryoupage,https://www.tiktok.com/@gabrieleshirley/video/6748562159460011269,2019-10-17 00:27:56,56
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6748156319900962054,1571177583,1557,5,20,11100,27,Você conhece alguém assim? Marca nos comentários pra dar aquela indireta 😂 #meujeito #medeixa #humor #foryou #destaque #tiktokbr #paravoce,https://www.tiktok.com/@gabrieleshirley/video/6748156319900962054,2019-10-15 22:13:03,30
