nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7244652133868424454,1686777024,7008,92,62,226300,556,"O dia que eu e a Gi conhecemos uma família de Girafas no Zoo Sp 🦒💙 Ah, e eu e os Aventureiros deixamos várias missões por lá para toda a família se divertir e se sentir também aventureiros! Dá uma olhada no perfil do @ZOO SP 🐆  e participe da Zooventura!!! (Obs: a equipe técnica do Zoo estava acompanhando tudo de perto e só por isso foi possível alimentar os animais)",https://www.tiktok.com/@luccasneto/video/7244652133868424454,2023-06-14 21:10:24,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7243557517605768454,1686522164,7485,88,147,174200,659,Parabéns estagiário kkkkkkkk ,https://www.tiktok.com/@luccasneto/video/7243557517605768454,2023-06-11 22:22:44,96
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7243170564083436805,1686432070,28000,1408,237,1400000,4114,Quando sua irmã te chama pra sair mas você não encontra o seu tênis Bibi Boom que acende luzinhas!!! @Bibi  #BibiBoom #Publicidade ,https://www.tiktok.com/@luccasneto/video/7243170564083436805,2023-06-10 21:21:10,159
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7242064749574327558,1686174601,39000,328,401,593200,3138,Luke é Aprendiz de Aventureiro Azul e está muitooo ansioso pra assistir Os Aventureiros no cinema!!! ,https://www.tiktok.com/@luccasneto/video/7242064749574327558,2023-06-07 21:50:01,43
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7241684231095684358,1686086004,6028,68,49,175800,574,"O dia que eu e a Gi conhecemos um Rinoceronte de verdade no Zoo Sp  🦏💙 Ah, e eu e os Aventureiros deixamos várias missões por lá para toda a família se divertir e se sentir também aventureiros! Dá uma olhada no perfil do @ZOO SP 🐆  e participe da Zooventura!!! (Obs: somente pessoas autorizadas podem alimentar os animais!!!)",https://www.tiktok.com/@luccasneto/video/7241684231095684358,2023-06-06 21:13:24,54
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7240576975444708613,1685828204,22000,284,207,695200,1569,Ganhei uma fantasia de urso e olha no que deu kkkkkk,https://www.tiktok.com/@luccasneto/video/7240576975444708613,2023-06-03 21:36:44,52
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7240213184496422145,1685743502,300400,3110,2332,5100000,12600,"Ajude seu filho, mas não diga nada! kkkk",https://www.tiktok.com/@luccasneto/video/7240213184496422145,2023-06-02 22:05:02,15
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7239838125747457286,1685656174,36100,351,119,1300000,2497,VÊ ATÉ O FINAL 🥲 #desafio ,https://www.tiktok.com/@luccasneto/video/7239838125747457286,2023-06-01 21:49:34,52
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7239455219409571078,1685567023,5854,74,57,179500,501,Brincando de adedanha no @ZOO SP 🐆 !!! E sabe o que também tá rolando por lá? Várias missões com os Aventureiros no Zooventura para toda a família se divertir. Aproveita e já marca uma visita!! ❤️,https://www.tiktok.com/@luccasneto/video/7239455219409571078,2023-05-31 21:03:43,131
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7239111552111021318,1685487008,6752,245,331,190900,734,"Faz dueto aí que vou ver todos!!!! E não se esqueça: 6 de Julho, Os Aventureiros - A Origem NOS CINEMAS!!!! #dueto ",https://www.tiktok.com/@luccasneto/video/7239111552111021318,2023-05-30 22:50:08,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7238005103234485509,1685229392,15700,103,78,356100,1151,Um dia normal na casa do Luccas Neto com seu filho #luccasneto ,https://www.tiktok.com/@luccasneto/video/7238005103234485509,2023-05-27 23:16:32,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7237606014449683717,1685136469,28000,352,225,1100000,2316,"A Alice faz parte do projeto Make A Wish e o sonho dela era conhecer o Luccas Neto, a Gi e os Aventureiros! Como aqui todos podem viver o seu sonho, fizemos do sonho dela realidade. Convidamos a Alice e a família para o nosso show do RJ! E, no final, esse encontro finalmente aconteceu. Obrigado por todo carinho, Alice! Nós amamos te conhecer e estamos felizes por fazer parte desse momento especial ❤️ Obrigado também ao Make A Wish pelo trabalho incrível que vocês realizam! Contem conosco sempre!",https://www.tiktok.com/@luccasneto/video/7237606014449683717,2023-05-26 21:27:49,42
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7237224609211272453,1685047668,3440,42,29,147100,320,"Esperando que o destino da Cidade da Alegria não dependa dos Aventureiros entenderem as anotações do cientista Honório Flacksman! @osaventureirosfilme, dia 06 de julho, SOMENTE nos cinemas. #OsAventureirosAOrigem",https://www.tiktok.com/@luccasneto/video/7237224609211272453,2023-05-25 20:47:48,20
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7236841986710310149,1684958581,6729,66,61,167200,674,"Vídeo exclusivo de uma bebê Harpia que nasceu no @ZOO SP 🐆 !!! A coisa mais fofa do mundo, né? Atualmente, ela está na maternidade das aves do zoológico recebendo os cuidados necessários nessa fase tão importante da vida ❤️ Ainda não sabemos se é menino ou menina, mas comenta aqui embaixo qual nome você daria!!",https://www.tiktok.com/@luccasneto/video/7236841986710310149,2023-05-24 20:03:01,33
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7236106285320555782,1684787288,15700,432,255,1600000,1433,De boa no estúdio quando do nada… 🥲 #luccasneto ,https://www.tiktok.com/@luccasneto/video/7236106285320555782,2023-05-22 20:28:08,6
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7235030178982857990,1684536737,17300,439,179,1000000,1564,Que nota você dá pro meu look? 💙 ,https://www.tiktok.com/@luccasneto/video/7235030178982857990,2023-05-19 22:52:17,14
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7234658811762576646,1684450272,36900,316,139,1800000,2511,Elas adoraram a brincadeira kkkkkk 🥲 #desafio ,https://www.tiktok.com/@luccasneto/video/7234658811762576646,2023-05-18 22:51:12,40
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7234265016923409670,1684358583,10400,179,138,482500,891,Qual o animal da próxima troslagem? 😂😂 #luccasneto #pegadinha #trolagem ,https://www.tiktok.com/@luccasneto/video/7234265016923409670,2023-05-17 21:23:03,10
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7233147211293461766,1684098325,98000,809,714,3400000,6889,Meu álbum completo cheio de figurinha rara 😭😭😭,https://www.tiktok.com/@luccasneto/video/7233147211293461766,2023-05-14 21:05:25,43
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7232687970686455046,1683991399,9469,77,68,238000,703,Só lembro da época dos vídeos abrindo brinquedo KKKKK Quando acho que vou me livrar meu filho pede um carrinho que anda na água 🫣,https://www.tiktok.com/@luccasneto/video/7232687970686455046,2023-05-13 15:23:19,46
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7232405057352846597,1683925529,6616,99,70,168100,626,"Você sabia que meu novo filme, Luccas Neto em: O Meu Aniversário, foi filmado num aquário de verdade? O Aqua Rio é o maior aquário da América do Sul, fica no Rio de Janeiro e funciona todos os dias das 9h às 17h!! Faça uma visita!! Quem sabe nos encontramos por lá? Valeeeeu Obs.: Fique atento às redes sociais do @aquariomarinhodorio para estar por dentro dos eventos em que você pode encontrar a Sereia!!!",https://www.tiktok.com/@luccasneto/video/7232405057352846597,2023-05-12 21:05:29,75
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7231678337121340677,1683756329,19200,492,168,923500,1766,Um dia normal no @ZOO SP 🐆 ,https://www.tiktok.com/@luccasneto/video/7231678337121340677,2023-05-10 22:05:29,10
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7230933958647729413,1683583013,13000,86,364,267400,1189,ESQUECERAM O MEU ANIVERSÁRIO 😭😭😭 #luccasneto ,https://www.tiktok.com/@luccasneto/video/7230933958647729413,2023-05-08 21:56:53,105
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7230196712206339333,1683411360,32900,362,230,1100000,2495,Foi mais difícil do que pensei kkkkkk #luccasneto #desafio #challenge ,https://www.tiktok.com/@luccasneto/video/7230196712206339333,2023-05-06 22:16:00,37
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7229827227419036934,1683325331,36200,476,369,701100,6410,Deixa o like pra mais trolagens 😂🐶 #luccasneto #pegadinha #trolagem ,https://www.tiktok.com/@luccasneto/video/7229827227419036934,2023-05-05 22:22:11,23
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7229450317593644294,1683237576,48800,1485,421,3800000,4503,No intervalo da gravação… 😂🐶 #luccasneto,https://www.tiktok.com/@luccasneto/video/7229450317593644294,2023-05-04 21:59:36,5
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7229108818565795077,1683158065,137900,1020,551,1200000,7559,Quase venci essa batalha kkkkkkkk,https://www.tiktok.com/@luccasneto/video/7229108818565795077,2023-05-03 23:54:25,56
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7228320961647496453,1682974626,7706,108,113,207000,756,Não acredito que fizeram isso comigo 🥲🎂,https://www.tiktok.com/@luccasneto/video/7228320961647496453,2023-05-01 20:57:06,54
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7227568976992259333,1682799540,146700,1033,2007,1100000,10300,Eu tenho 2 filhos e por isso não vou deixar mentiras sobre o meu trabalho sem uma resposta.,https://www.tiktok.com/@luccasneto/video/7227568976992259333,2023-04-29 20:19:00,157
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7227219607981968645,1682718197,34100,1009,559,4400000,2714,Mais um dia normal aqui no estúdio 😂 #luccasneto ,https://www.tiktok.com/@luccasneto/video/7227219607981968645,2023-04-28 21:43:17,5
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7226800215846669574,1682620550,4830,86,106,147200,476,"2 verdades e 1 mentira sobre @osaventureirosfilme! Comentem aqui embaixo as respostas das crianças! #OsAventureirosAOrigem, dia 06 de julho, SOMENTE nos cinemas.",https://www.tiktok.com/@luccasneto/video/7226800215846669574,2023-04-27 18:35:50,88
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7226010494522510598,1682436678,10600,132,125,403600,912,"POV você é um Aventureiro e precisa escolher o rumo da sua aventura! Queremos ver as crianças entrando na trend também! @osaventureirosfilme, dia 06 de julho, SOMENTE nos cinemas. #OsAventureirosAOrigem",https://www.tiktok.com/@luccasneto/video/7226010494522510598,2023-04-25 15:31:18,34
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7224983700700695835,1682197611,9846,69,102,191400,733,Desafio da coxa na Gincana do Luccas! Deixa o like pra mais gincana!!! #desafio #gincana,https://www.tiktok.com/@luccasneto/video/7224983700700695835,2023-04-22 21:06:51,206
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7223747616776015110,1681909811,24900,514,253,507100,2727,Vc foi convidado pro meu aniversário!!!,https://www.tiktok.com/@luccasneto/video/7223747616776015110,2023-04-19 13:10:11,89
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7223149516717821189,1681770554,4470,85,136,150300,429,Assistindo ao trailer do meu filme pro cinema pela PRIMEIRA VEZ! Os Aventureiros - A Origem estreia dia 6 de julho! ,https://www.tiktok.com/@luccasneto/video/7223149516717821189,2023-04-17 22:29:14,261
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7222395298595753242,1681594964,14500,141,118,437600,1210,Quando perguntam o que eu faço na academia 😂 ,https://www.tiktok.com/@luccasneto/video/7222395298595753242,2023-04-15 21:42:44,47
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7221658600681245958,1681423424,4623,52,30,155200,400,A Gelástica me pegou de surpresa kkkk Em primeira mão pra vocês o momento que vi minha nova slime pela primeira vez ❤️,https://www.tiktok.com/@luccasneto/video/7221658600681245958,2023-04-13 22:03:44,33
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7220911208658996485,1681249409,9359,110,184,250700,849,Ficou igualzinho ou não? Kkkkk comenta aí ,https://www.tiktok.com/@luccasneto/video/7220911208658996485,2023-04-11 21:43:29,64
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7220165856725306630,1681075868,12300,172,114,284300,939,Queda de braço valendo dinheiro de verdade! Quem aí quer participar da gincana do Luccas? #desafio #gincana #quedadebraco ,https://www.tiktok.com/@luccasneto/video/7220165856725306630,2023-04-09 21:31:08,180
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7219418125102664966,1680901771,5760,55,74,163200,431,Gincana valendo dinheiro de VERDADE #gincana #desafio ,https://www.tiktok.com/@luccasneto/video/7219418125102664966,2023-04-07 21:09:31,86
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7218594749744237829,1680710066,6978,348,251,234000,594,"Em julho uma nova aventura está chegando na tela grande! Descubra como Luccas Neto e seus amigos se transformaram em “Os Aventureiros”. #OsAventureirosAOrigem. 06 de julho, SOMENTE nos cinemas.",https://www.tiktok.com/@luccasneto/video/7218594749744237829,2023-04-05 15:54:26,108
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7213493691917356294,1679522383,6091,239,248,201100,610,"Meu novo show “Os Aventureiros: O Bem VS o Mal” já está em turnê pelo Brasil e também em Portugal!!! Fique de olho nas datas e nas cidades!!!! Comenta aqui também onde você mora, vai que nosso show vai pra pertinho de você!!! 💙",https://www.tiktok.com/@luccasneto/video/7213493691917356294,2023-03-22 21:59:43,61
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7211302261178322181,1679012153,67000,1635,613,4100000,6302,Crianças invadiram a Luccas Toon!!!! ,https://www.tiktok.com/@luccasneto/video/7211302261178322181,2023-03-17 00:15:53,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7210526272642944261,1678831478,5063,73,184,176300,444,MEU NOVO FILME SAIU NA NETFLIX!!! Assista agora mesmo a Acampamento de Férias 4: O Desafio Final! #netflix #luccasneto ,https://www.tiktok.com/@luccasneto/video/7210526272642944261,2023-03-14 22:04:38,59
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7209788509232680197,1678659704,27400,455,240,782200,2658,INÍCIO DE MAIS UMA TURNÊ 💙 Estreia do novo show no Rio de Janeiro!!!,https://www.tiktok.com/@luccasneto/video/7209788509232680197,2023-03-12 22:21:44,145
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7207565351125536006,1678142084,25000,291,461,350400,1768,Você come ou chupa picolé? ,https://www.tiktok.com/@luccasneto/video/7207565351125536006,2023-03-06 22:34:44,58
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7205316676605332742,1677618523,11100,147,182,316200,1113,O filme dos Aventureiros pro cinema tá chegando!!! 💙 (Vídeo feito por fã clube 💙💙💙),https://www.tiktok.com/@luccasneto/video/7205316676605332742,2023-02-28 21:08:43,60
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7204567927171960069,1677444192,10600,115,119,380200,916,Desafiei minha irmã no bafo mas deu ruim… #desafio #irmã #luccasneto ,https://www.tiktok.com/@luccasneto/video/7204567927171960069,2023-02-26 20:43:12,37
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7203459445852998917,1677186102,38000,321,225,1400000,2876,Promessa é dívida 😔,https://www.tiktok.com/@luccasneto/video/7203459445852998917,2023-02-23 21:01:42,44
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7201163355762035974,1676651502,44500,400,293,1100000,3089,Meu aprendiz de aventureiro azul 🥹,https://www.tiktok.com/@luccasneto/video/7201163355762035974,2023-02-17 16:31:42,17
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7198503383890758918,1676032184,136500,1750,1145,2300000,12000,"Acordar cedo esmagado pelo filho, eu amoooooo #luccasneto ",https://www.tiktok.com/@luccasneto/video/7198503383890758918,2023-02-10 12:29:44,80
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7197530047320771845,1675805559,103300,677,1174,2000000,5414,Lançaram o desafio e eu aceitei! Cobri meu carro com #slime!!!! #desafio ,https://www.tiktok.com/@luccasneto/video/7197530047320771845,2023-02-07 21:32:39,86
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7195640076276157701,1675365513,19500,190,459,371000,1371,A música nunca combinou tanto com um vídeo kkkkkkk,https://www.tiktok.com/@luccasneto/video/7195640076276157701,2023-02-02 19:18:33,31
Luccas Neto,228036838693888000,False,Pai do Luke e do Anakin e fã de jiu-jítsu,luccasneto,True,7193075019646340357,1674768292,9598,229,175,504100,871,Fui troslado pela minha irmã 🥲,https://www.tiktok.com/@luccasneto/video/7193075019646340357,2023-01-26 21:24:52,40
